CMDLINE /anaconda/bin/python csnn_pc_mnist.py --num_examples=1000
MEM 271.074219 1504138129.6630
MEM 271.074219 1504138129.7650
MEM 271.074219 1504138129.8682
MEM 271.074219 1504138129.9721
MEM 271.113281 1504138130.0768
MEM 271.128906 1504138130.1810
MEM 271.128906 1504138130.2812
MEM 271.140625 1504138130.3828
MEM 271.175781 1504138130.4842
MEM 271.175781 1504138130.5886
MEM 271.175781 1504138130.6908
MEM 271.175781 1504138130.8011
MEM 271.175781 1504138130.9028
MEM 271.175781 1504138131.0084
MEM 271.175781 1504138131.1122
MEM 271.214844 1504138131.2124
MEM 271.214844 1504138131.3163
MEM 271.214844 1504138131.4195
MEM 271.214844 1504138131.5224
MEM 271.257812 1504138131.6236
MEM 271.265625 1504138131.7268
MEM 271.269531 1504138131.8285
MEM 271.269531 1504138131.9318
MEM 271.300781 1504138132.0339
MEM 271.300781 1504138132.1359
MEM 271.300781 1504138132.2393
MEM 271.304688 1504138132.3432
MEM 271.335938 1504138132.4458
MEM 271.335938 1504138132.5508
MEM 271.335938 1504138132.6517
MEM 271.335938 1504138132.7587
MEM 271.335938 1504138132.8670
MEM 271.335938 1504138132.9705
MEM 271.347656 1504138133.0741
MEM 271.347656 1504138133.1787
MEM 271.347656 1504138133.2797
MEM 271.347656 1504138133.3833
MEM 271.351562 1504138133.4861
MEM 271.359375 1504138133.5910
MEM 271.394531 1504138133.6952
MEM 271.394531 1504138133.7972
MEM 271.394531 1504138133.9016
MEM 271.398438 1504138134.0059
MEM 271.398438 1504138134.1095
MEM 271.433594 1504138134.2132
MEM 271.433594 1504138134.3144
MEM 271.437500 1504138134.4190
MEM 271.437500 1504138134.5225
MEM 271.480469 1504138134.6231
MEM 271.480469 1504138134.7272
MEM 271.480469 1504138134.8324
MEM 271.488281 1504138134.9335
MEM 271.488281 1504138135.0361
MEM 271.503906 1504138135.1401
MEM 271.503906 1504138135.2435
MEM 271.503906 1504138135.3460
MEM 271.503906 1504138135.4512
MEM 271.503906 1504138135.5556
MEM 271.503906 1504138135.6605
MEM 271.539062 1504138135.7626
MEM 271.539062 1504138135.8639
MEM 271.542969 1504138135.9665
MEM 271.542969 1504138136.0687
MEM 271.542969 1504138136.1713
MEM 271.566406 1504138136.2755
MEM 271.566406 1504138136.3792
MEM 271.566406 1504138136.4836
MEM 271.566406 1504138136.5877
MEM 271.589844 1504138136.6914
MEM 271.589844 1504138136.7961
MEM 271.597656 1504138136.9013
MEM 271.605469 1504138137.0016
MEM 271.644531 1504138137.1059
MEM 271.644531 1504138137.2094
MEM 271.644531 1504138137.3136
MEM 271.644531 1504138137.4168
MEM 271.675781 1504138137.5191
MEM 271.675781 1504138137.6239
MEM 271.679688 1504138137.7279
MEM 271.683594 1504138137.8295
MEM 271.714844 1504138137.9299
MEM 271.722656 1504138138.0342
MEM 271.722656 1504138138.1368
MEM 271.726562 1504138138.2398
MEM 271.769531 1504138138.3436
MEM 271.769531 1504138138.4461
MEM 271.769531 1504138138.5500
MEM 271.769531 1504138138.6548
MEM 271.773438 1504138138.7588
MEM 271.812500 1504138138.8628
MEM 271.812500 1504138138.9656
MEM 271.812500 1504138139.0687
MEM 271.820312 1504138139.1720
MEM 271.855469 1504138139.2745
MEM 271.859375 1504138139.3772
MEM 271.859375 1504138139.4774
MEM 271.859375 1504138139.5784
MEM 271.859375 1504138139.6819
MEM 271.890625 1504138139.7858
MEM 271.890625 1504138139.8904
MEM 271.890625 1504138139.9942
MEM 271.902344 1504138140.0982
MEM 271.902344 1504138140.2030
MEM 271.902344 1504138140.3037
MEM 271.906250 1504138140.4045
MEM 271.925781 1504138140.5087
MEM 271.925781 1504138140.6128
MEM 271.933594 1504138140.7167
MEM 271.937500 1504138140.8207
MEM 271.968750 1504138140.9243
MEM 271.968750 1504138141.0289
MEM 271.972656 1504138141.1323
MEM 271.972656 1504138141.2346
MEM 272.000000 1504138141.3372
MEM 272.000000 1504138141.4410
MEM 272.000000 1504138141.5442
MEM 272.000000 1504138141.6464
MEM 272.031250 1504138141.7467
MEM 272.031250 1504138141.8504
MEM 272.031250 1504138141.9539
MEM 272.031250 1504138142.0576
MEM 272.050781 1504138142.1590
MEM 272.058594 1504138142.2629
MEM 272.062500 1504138142.3698
MEM 272.066406 1504138142.4730
MEM 272.097656 1504138142.5749
MEM 279.347656 1504138142.6783
