CMDLINE /anaconda/bin/python csnn_pc_mnist.py --do_plot=False --num_examples=5000
MEM 340.910156 1504132008.1780
MEM 340.910156 1504132008.2800
MEM 340.937500 1504132008.3844
MEM 340.937500 1504132008.4846
MEM 340.937500 1504132008.5869
MEM 340.937500 1504132008.6887
MEM 340.937500 1504132008.7912
MEM 340.937500 1504132008.8943
MEM 340.937500 1504132008.9966
MEM 340.949219 1504132009.1018
MEM 340.949219 1504132009.2027
MEM 340.949219 1504132009.3039
MEM 340.949219 1504132009.4043
MEM 340.949219 1504132009.5087
MEM 340.949219 1504132009.6132
MEM 340.953125 1504132009.7159
MEM 340.953125 1504132009.8161
MEM 340.980469 1504132009.9189
MEM 340.980469 1504132010.0210
MEM 340.984375 1504132010.1233
MEM 340.984375 1504132010.2278
MEM 341.000000 1504132010.3280
MEM 341.003906 1504132010.4324
MEM 341.003906 1504132010.5329
MEM 341.007812 1504132010.6380
MEM 341.046875 1504132010.7397
MEM 341.046875 1504132010.8426
MEM 341.050781 1504132010.9450
MEM 341.050781 1504132011.0467
MEM 341.070312 1504132011.1472
MEM 341.070312 1504132011.2522
MEM 341.070312 1504132011.3528
MEM 341.070312 1504132011.4541
MEM 341.085938 1504132011.5554
MEM 341.085938 1504132011.6593
MEM 341.085938 1504132011.7634
MEM 341.085938 1504132011.8638
MEM 341.101562 1504132011.9655
MEM 341.101562 1504132012.0690
MEM 341.101562 1504132012.1741
MEM 341.101562 1504132012.2769
MEM 341.101562 1504132012.3782
MEM 341.101562 1504132012.4786
MEM 341.105469 1504132012.5791
MEM 341.121094 1504132012.6830
MEM 341.121094 1504132012.7853
MEM 341.128906 1504132012.8881
MEM 341.128906 1504132012.9933
MEM 341.144531 1504132013.0950
MEM 341.144531 1504132013.1957
MEM 341.144531 1504132013.2963
MEM 341.148438 1504132013.3967
MEM 341.148438 1504132013.5003
MEM 341.148438 1504132013.6049
MEM 341.148438 1504132013.7078
MEM 341.167969 1504132013.8098
MEM 341.167969 1504132013.9149
MEM 341.171875 1504132014.0176
MEM 341.171875 1504132014.1228
MEM 341.183594 1504132014.2255
MEM 341.183594 1504132014.3296
MEM 341.187500 1504132014.4348
MEM 341.187500 1504132014.5391
MEM 341.214844 1504132014.6443
MEM 341.214844 1504132014.7480
MEM 341.214844 1504132014.8531
MEM 341.230469 1504132014.9583
MEM 341.242188 1504132015.0626
MEM 341.242188 1504132015.1636
MEM 341.242188 1504132015.2640
MEM 341.257812 1504132015.3692
MEM 341.257812 1504132015.4743
MEM 341.257812 1504132015.5753
MEM 341.257812 1504132015.6805
MEM 341.265625 1504132015.7820
MEM 341.265625 1504132015.8827
MEM 341.265625 1504132015.9835
MEM 341.285156 1504132016.0868
MEM 341.285156 1504132016.1920
MEM 341.285156 1504132016.2971
MEM 341.300781 1504132016.4023
MEM 341.316406 1504132016.5032
MEM 341.316406 1504132016.6042
MEM 341.316406 1504132016.7054
MEM 341.316406 1504132016.8072
MEM 341.339844 1504132016.9117
MEM 341.339844 1504132017.0163
MEM 341.339844 1504132017.1177
MEM 341.355469 1504132017.2229
MEM 341.355469 1504132017.3265
MEM 341.355469 1504132017.4316
MEM 341.359375 1504132017.5393
MEM 341.378906 1504132017.6423
MEM 341.378906 1504132017.7471
MEM 341.378906 1504132017.8497
MEM 341.378906 1504132017.9534
MEM 341.386719 1504132018.0563
MEM 341.386719 1504132018.1574
MEM 341.390625 1504132018.2625
MEM 341.406250 1504132018.3660
MEM 341.410156 1504132018.4667
MEM 341.410156 1504132018.5671
MEM 341.410156 1504132018.6690
MEM 341.414062 1504132018.7741
MEM 341.414062 1504132018.8774
MEM 341.414062 1504132018.9799
MEM 341.429688 1504132019.0842
MEM 341.429688 1504132019.1869
MEM 341.433594 1504132019.2892
MEM 341.433594 1504132019.3943
MEM 341.453125 1504132019.4969
MEM 341.453125 1504132019.6021
MEM 341.457031 1504132019.7034
MEM 341.484375 1504132019.8039
MEM 341.484375 1504132019.9048
MEM 341.484375 1504132020.0080
MEM 341.488281 1504132020.1131
MEM 341.515625 1504132020.2183
MEM 341.515625 1504132020.3235
MEM 341.515625 1504132020.4286
MEM 341.519531 1504132020.5338
MEM 341.535156 1504132020.6354
MEM 341.535156 1504132020.7396
MEM 341.535156 1504132020.8412
MEM 341.546875 1504132020.9420
MEM 341.546875 1504132021.0471
MEM 341.546875 1504132021.1496
MEM 341.546875 1504132021.2535
MEM 341.562500 1504132021.3585
MEM 341.562500 1504132021.4605
MEM 341.562500 1504132021.5655
MEM 341.566406 1504132021.6706
MEM 341.582031 1504132021.7758
MEM 341.582031 1504132021.8762
MEM 341.585938 1504132021.9769
MEM 341.585938 1504132022.0775
MEM 341.605469 1504132022.1827
MEM 341.605469 1504132022.2879
MEM 341.605469 1504132022.3931
MEM 341.617188 1504132022.4982
MEM 341.617188 1504132022.6030
MEM 341.621094 1504132022.7074
MEM 341.621094 1504132022.8092
MEM 341.632812 1504132022.9097
MEM 341.632812 1504132023.0143
MEM 341.636719 1504132023.1154
MEM 341.636719 1504132023.2201
MEM 341.652344 1504132023.3234
MEM 341.656250 1504132023.4260
MEM 341.656250 1504132023.5281
MEM 341.656250 1504132023.6332
MEM 341.675781 1504132023.7372
MEM 341.675781 1504132023.8391
MEM 341.675781 1504132023.9414
MEM 341.675781 1504132024.0441
MEM 341.679688 1504132024.1487
MEM 341.679688 1504132024.2538
MEM 341.679688 1504132024.3587
MEM 341.691406 1504132024.4594
MEM 341.691406 1504132024.5603
MEM 341.691406 1504132024.6608
MEM 341.691406 1504132024.7642
MEM 341.699219 1504132024.8689
MEM 341.699219 1504132024.9715
MEM 341.699219 1504132025.0739
MEM 341.714844 1504132025.1767
MEM 341.714844 1504132025.2786
MEM 341.714844 1504132025.3832
MEM 341.714844 1504132025.4838
MEM 341.726562 1504132025.5861
MEM 341.726562 1504132025.6907
MEM 341.730469 1504132025.7936
MEM 341.730469 1504132025.8959
MEM 341.742188 1504132026.0008
MEM 341.742188 1504132026.1040
MEM 341.742188 1504132026.2060
MEM 341.753906 1504132026.3073
MEM 341.753906 1504132026.4100
MEM 341.753906 1504132026.5105
MEM 341.753906 1504132026.6121
MEM 341.765625 1504132026.7142
MEM 341.765625 1504132026.8145
MEM 341.765625 1504132026.9147
MEM 341.765625 1504132027.0195
MEM 341.769531 1504132027.1228
MEM 341.769531 1504132027.2280
MEM 341.773438 1504132027.3313
MEM 341.777344 1504132027.4365
MEM 341.792969 1504132027.5372
MEM 341.792969 1504132027.6375
MEM 341.792969 1504132027.7381
MEM 341.796875 1504132027.8412
MEM 341.796875 1504132027.9435
MEM 341.796875 1504132028.0482
MEM 341.796875 1504132028.1500
MEM 341.804688 1504132028.2541
MEM 341.804688 1504132028.3567
MEM 341.804688 1504132028.4594
MEM 341.804688 1504132028.5646
MEM 341.828125 1504132028.6666
MEM 341.828125 1504132028.7673
MEM 341.828125 1504132028.8703
MEM 341.835938 1504132028.9739
MEM 341.839844 1504132029.0753
MEM 341.839844 1504132029.1804
MEM 341.839844 1504132029.2839
MEM 341.839844 1504132029.3876
MEM 341.875000 1504132029.4928
MEM 341.875000 1504132029.5976
MEM 341.875000 1504132029.6992
MEM 341.894531 1504132029.8041
MEM 341.894531 1504132029.9051
MEM 341.894531 1504132030.0065
MEM 341.894531 1504132030.1112
MEM 341.902344 1504132030.2165
MEM 341.902344 1504132030.3210
MEM 341.902344 1504132030.4243
MEM 341.906250 1504132030.5249
MEM 341.925781 1504132030.6294
MEM 341.925781 1504132030.7345
MEM 341.925781 1504132030.8361
MEM 341.925781 1504132030.9413
MEM 341.937500 1504132031.0461
MEM 341.937500 1504132031.1513
MEM 341.937500 1504132031.2543
MEM 341.941406 1504132031.3585
MEM 341.960938 1504132031.4604
MEM 341.960938 1504132031.5609
MEM 341.960938 1504132031.6648
MEM 341.960938 1504132031.7700
MEM 341.968750 1504132031.8713
MEM 341.968750 1504132031.9722
MEM 341.972656 1504132032.0774
MEM 341.972656 1504132032.1826
MEM 342.000000 1504132032.2847
MEM 342.000000 1504132032.3898
MEM 342.000000 1504132032.4935
MEM 342.003906 1504132032.5960
MEM 342.023438 1504132032.7000
MEM 342.023438 1504132032.8045
MEM 342.023438 1504132032.9058
MEM 342.027344 1504132033.0109
MEM 342.046875 1504132033.1161
MEM 342.046875 1504132033.2190
MEM 342.046875 1504132033.3228
MEM 342.046875 1504132033.4279
MEM 342.046875 1504132033.5289
MEM 342.046875 1504132033.6297
MEM 342.046875 1504132033.7311
MEM 342.070312 1504132033.8312
MEM 342.070312 1504132033.9351
MEM 342.074219 1504132034.0381
MEM 342.085938 1504132034.1433
MEM 342.085938 1504132034.2481
MEM 342.085938 1504132034.3525
MEM 342.085938 1504132034.4542
MEM 342.109375 1504132034.5594
MEM 342.109375 1504132034.6621
MEM 342.109375 1504132034.7634
MEM 342.113281 1504132034.8686
MEM 342.121094 1504132034.9737
MEM 342.121094 1504132035.0739
MEM 342.121094 1504132035.1778
MEM 342.121094 1504132035.2789
MEM 342.136719 1504132035.3791
MEM 342.136719 1504132035.4796
MEM 342.136719 1504132035.5821
MEM 342.156250 1504132035.6830
MEM 342.156250 1504132035.7881
MEM 342.160156 1504132035.8926
MEM 342.160156 1504132035.9961
MEM 342.175781 1504132036.0989
MEM 342.175781 1504132036.2023
MEM 342.175781 1504132036.3064
MEM 342.191406 1504132036.4114
MEM 342.195312 1504132036.5146
MEM 342.195312 1504132036.6166
MEM 342.195312 1504132036.7168
MEM 342.199219 1504132036.8213
MEM 342.199219 1504132036.9222
MEM 342.203125 1504132037.0262
MEM 342.203125 1504132037.1313
MEM 342.222656 1504132037.2327
MEM 342.222656 1504132037.3362
MEM 342.222656 1504132037.4392
MEM 342.230469 1504132037.5407
MEM 342.230469 1504132037.6459
MEM 342.230469 1504132037.7502
MEM 342.230469 1504132037.8620
MEM 342.250000 1504132037.9672
MEM 342.250000 1504132038.0677
MEM 342.253906 1504132038.1689
MEM 342.253906 1504132038.2709
MEM 342.269531 1504132038.3761
MEM 342.269531 1504132038.4773
MEM 342.269531 1504132038.5777
MEM 342.281250 1504132038.6829
MEM 342.281250 1504132038.7844
MEM 342.281250 1504132038.8909
MEM 342.285156 1504132038.9961
MEM 342.292969 1504132039.1011
MEM 342.292969 1504132039.2044
MEM 342.292969 1504132039.3095
MEM 342.308594 1504132039.4122
MEM 342.308594 1504132039.5127
MEM 342.308594 1504132039.6179
MEM 342.308594 1504132039.7196
MEM 342.320312 1504132039.8212
MEM 342.320312 1504132039.9220
MEM 342.320312 1504132040.0248
MEM 342.335938 1504132040.1273
MEM 342.335938 1504132040.2296
MEM 342.335938 1504132040.3314
MEM 342.335938 1504132040.4358
MEM 342.343750 1504132040.5393
MEM 342.343750 1504132040.6411
MEM 342.347656 1504132040.7438
MEM 342.367188 1504132040.8460
MEM 342.367188 1504132040.9464
MEM 342.367188 1504132041.0514
MEM 342.367188 1504132041.1517
MEM 342.378906 1504132041.2549
MEM 342.378906 1504132041.3557
MEM 342.378906 1504132041.4609
MEM 342.390625 1504132041.5628
MEM 342.390625 1504132041.6631
MEM 342.390625 1504132041.7654
MEM 342.390625 1504132041.8679
MEM 342.390625 1504132041.9708
MEM 342.394531 1504132042.0716
MEM 342.394531 1504132042.1718
MEM 342.394531 1504132042.2727
MEM 342.410156 1504132042.3731
MEM 342.410156 1504132042.4782
MEM 342.410156 1504132042.5834
MEM 342.425781 1504132042.6885
MEM 342.425781 1504132042.7915
MEM 342.425781 1504132042.8966
MEM 342.429688 1504132042.9971
MEM 342.457031 1504132043.0993
MEM 342.457031 1504132043.2038
MEM 342.457031 1504132043.3052
MEM 342.457031 1504132043.4061
MEM 342.468750 1504132043.5069
MEM 342.472656 1504132043.6093
MEM 342.472656 1504132043.7132
MEM 342.472656 1504132043.8136
MEM 342.500000 1504132043.9188
MEM 342.500000 1504132044.0205
MEM 342.500000 1504132044.1230
MEM 342.503906 1504132044.2234
MEM 342.503906 1504132044.3260
MEM 342.507812 1504132044.4285
MEM 342.507812 1504132044.5309
MEM 342.531250 1504132044.6329
MEM 342.531250 1504132044.7356
MEM 342.531250 1504132044.8377
MEM 342.535156 1504132044.9413
MEM 342.542969 1504132045.0419
MEM 342.546875 1504132045.1453
MEM 342.546875 1504132045.2473
MEM 342.574219 1504132045.3510
MEM 342.574219 1504132045.4553
MEM 342.574219 1504132045.5564
MEM 342.574219 1504132045.6584
MEM 342.589844 1504132045.7605
MEM 342.589844 1504132045.8614
MEM 342.589844 1504132045.9666
MEM 342.593750 1504132046.0678
MEM 342.601562 1504132046.1686
MEM 342.601562 1504132046.2713
MEM 342.601562 1504132046.3738
MEM 342.601562 1504132046.4771
MEM 342.609375 1504132046.5775
MEM 342.609375 1504132046.6781
MEM 342.609375 1504132046.7832
MEM 342.609375 1504132046.8857
MEM 342.625000 1504132046.9882
MEM 342.625000 1504132047.0915
MEM 342.628906 1504132047.1955
MEM 342.636719 1504132047.2963
MEM 342.636719 1504132047.3967
MEM 342.636719 1504132047.5018
MEM 342.636719 1504132047.6037
MEM 342.640625 1504132047.7055
MEM 342.640625 1504132047.8071
MEM 342.640625 1504132047.9098
MEM 342.640625 1504132048.0150
MEM 342.652344 1504132048.1200
MEM 342.652344 1504132048.2252
MEM 342.652344 1504132048.3282
MEM 342.656250 1504132048.4334
MEM 342.671875 1504132048.5386
MEM 342.671875 1504132048.6416
MEM 342.671875 1504132048.7468
MEM 342.675781 1504132048.8478
MEM 342.675781 1504132048.9523
MEM 342.675781 1504132049.0531
MEM 342.675781 1504132049.1542
MEM 342.687500 1504132049.2557
MEM 342.687500 1504132049.3608
MEM 342.687500 1504132049.4616
MEM 342.691406 1504132049.5637
MEM 342.707031 1504132049.6653
MEM 342.707031 1504132049.7705
MEM 342.707031 1504132049.8757
MEM 342.707031 1504132049.9790
MEM 342.714844 1504132050.0795
MEM 342.714844 1504132050.1801
MEM 342.714844 1504132050.2853
MEM 342.726562 1504132050.3861
MEM 342.730469 1504132050.4913
MEM 342.730469 1504132050.5918
MEM 342.730469 1504132050.6944
MEM 342.742188 1504132050.7996
MEM 342.742188 1504132050.9042
MEM 342.742188 1504132051.0057
MEM 342.742188 1504132051.1089
MEM 342.746094 1504132051.2114
MEM 342.746094 1504132051.3163
MEM 342.746094 1504132051.4172
MEM 342.746094 1504132051.5174
MEM 342.753906 1504132051.6227
MEM 342.753906 1504132051.7236
MEM 342.753906 1504132051.8252
MEM 342.761719 1504132051.9277
MEM 342.761719 1504132052.0296
MEM 342.761719 1504132052.1332
MEM 342.765625 1504132052.2346
MEM 342.777344 1504132052.3397
MEM 342.777344 1504132052.4419
MEM 342.777344 1504132052.5430
MEM 342.777344 1504132052.6482
MEM 342.789062 1504132052.7515
MEM 342.789062 1504132052.8559
MEM 342.792969 1504132052.9611
MEM 342.792969 1504132053.0622
MEM 342.820312 1504132053.1674
MEM 342.820312 1504132053.2682
MEM 342.824219 1504132053.3734
MEM 342.835938 1504132053.4786
MEM 342.835938 1504132053.5838
MEM 342.835938 1504132053.6843
MEM 342.835938 1504132053.7894
MEM 342.843750 1504132053.8946
MEM 342.843750 1504132053.9960
MEM 342.843750 1504132054.1003
MEM 342.843750 1504132054.2021
MEM 342.859375 1504132054.3061
MEM 342.859375 1504132054.4111
MEM 342.863281 1504132054.5162
MEM 342.863281 1504132054.6183
MEM 342.886719 1504132054.7189
MEM 342.886719 1504132054.8193
MEM 342.886719 1504132054.9245
MEM 342.890625 1504132055.0296
MEM 342.890625 1504132055.1348
MEM 342.890625 1504132055.2359
MEM 342.890625 1504132055.3363
MEM 342.898438 1504132055.4415
MEM 342.898438 1504132055.5446
MEM 342.898438 1504132055.6480
MEM 342.898438 1504132055.7527
MEM 342.917969 1504132055.8564
MEM 342.921875 1504132055.9616
MEM 342.921875 1504132056.0668
MEM 342.945312 1504132056.1720
MEM 342.945312 1504132056.2729
MEM 342.945312 1504132056.3733
MEM 342.945312 1504132056.4784
MEM 342.949219 1504132056.5836
MEM 342.949219 1504132056.6888
MEM 342.953125 1504132056.7922
MEM 342.953125 1504132056.8974
MEM 342.976562 1504132057.0026
MEM 342.976562 1504132057.1058
MEM 342.976562 1504132057.2109
MEM 342.988281 1504132057.3161
MEM 342.988281 1504132057.4201
MEM 342.988281 1504132057.5215
MEM 342.988281 1504132057.6227
MEM 343.000000 1504132057.7279
MEM 343.000000 1504132057.8330
MEM 343.003906 1504132057.9333
MEM 343.011719 1504132058.0384
MEM 343.011719 1504132058.1398
MEM 343.011719 1504132058.2451
MEM 343.011719 1504132058.3499
MEM 343.015625 1504132058.4506
MEM 343.015625 1504132058.5510
MEM 343.015625 1504132058.6562
MEM 343.015625 1504132058.7565
MEM 343.027344 1504132058.8606
MEM 343.027344 1504132058.9631
MEM 343.027344 1504132059.0683
MEM 343.035156 1504132059.1734
MEM 343.035156 1504132059.2786
MEM 343.035156 1504132059.3789
MEM 343.035156 1504132059.4812
MEM 343.039062 1504132059.5839
MEM 343.039062 1504132059.6864
MEM 343.039062 1504132059.7883
MEM 343.050781 1504132059.8906
MEM 343.050781 1504132059.9951
MEM 343.050781 1504132060.0981
MEM 343.050781 1504132060.2010
MEM 343.062500 1504132060.3026
MEM 343.062500 1504132060.4076
MEM 343.062500 1504132060.5086
MEM 343.062500 1504132060.6089
MEM 343.066406 1504132060.7101
MEM 343.066406 1504132060.8125
MEM 343.066406 1504132060.9173
MEM 343.066406 1504132061.0176
MEM 343.089844 1504132061.1217
MEM 343.089844 1504132061.2221
MEM 343.089844 1504132061.3240
MEM 343.093750 1504132061.4278
MEM 343.113281 1504132061.5304
MEM 343.113281 1504132061.6318
MEM 343.113281 1504132061.7339
MEM 343.113281 1504132061.8362
MEM 343.136719 1504132061.9400
MEM 343.136719 1504132062.0435
MEM 343.136719 1504132062.1463
MEM 343.136719 1504132062.2514
MEM 343.156250 1504132062.3555
MEM 343.156250 1504132062.4604
MEM 343.156250 1504132062.5613
MEM 343.156250 1504132062.6640
MEM 343.160156 1504132062.7667
MEM 343.160156 1504132062.8718
MEM 343.160156 1504132062.9770
MEM 343.160156 1504132063.0796
MEM 343.160156 1504132063.1801
MEM 343.160156 1504132063.2821
MEM 343.164062 1504132063.3828
MEM 343.179688 1504132063.4851
MEM 343.179688 1504132063.5902
MEM 343.179688 1504132063.6953
MEM 343.183594 1504132063.7973
MEM 343.199219 1504132063.9024
MEM 343.199219 1504132064.0067
MEM 343.199219 1504132064.1117
MEM 343.199219 1504132064.2128
MEM 343.210938 1504132064.3181
MEM 343.210938 1504132064.4233
MEM 343.210938 1504132064.5267
MEM 343.210938 1504132064.6310
MEM 343.222656 1504132064.7338
MEM 343.222656 1504132064.8390
MEM 343.226562 1504132064.9439
MEM 343.226562 1504132065.0458
MEM 343.238281 1504132065.1490
MEM 343.238281 1504132065.2533
MEM 343.238281 1504132065.3584
MEM 343.238281 1504132065.4630
MEM 343.238281 1504132065.5641
MEM 343.238281 1504132065.6658
MEM 343.238281 1504132065.7663
MEM 343.253906 1504132065.8715
MEM 343.253906 1504132065.9748
MEM 343.253906 1504132066.0768
MEM 343.253906 1504132066.1820
MEM 343.257812 1504132066.2835
MEM 343.257812 1504132066.3848
MEM 343.257812 1504132066.4850
MEM 343.273438 1504132066.5902
MEM 343.273438 1504132066.6930
MEM 343.273438 1504132066.7981
MEM 343.273438 1504132066.9031
MEM 343.273438 1504132067.0105
MEM 343.273438 1504132067.1156
MEM 343.273438 1504132067.2175
MEM 343.277344 1504132067.3180
MEM 343.289062 1504132067.4190
MEM 343.289062 1504132067.5241
MEM 343.289062 1504132067.6293
MEM 343.296875 1504132067.7345
MEM 343.296875 1504132067.8360
MEM 343.300781 1504132067.9412
MEM 343.300781 1504132068.0430
MEM 343.324219 1504132068.1481
MEM 343.324219 1504132068.2533
MEM 343.324219 1504132068.3571
MEM 343.324219 1504132068.4623
MEM 343.339844 1504132068.5643
MEM 343.339844 1504132068.6694
MEM 343.339844 1504132068.7723
MEM 343.339844 1504132068.8775
MEM 343.343750 1504132068.9826
MEM 343.347656 1504132069.0868
MEM 343.347656 1504132069.1883
MEM 343.355469 1504132069.2906
MEM 343.355469 1504132069.3938
MEM 343.355469 1504132069.4990
MEM 343.363281 1504132069.6041
MEM 343.363281 1504132069.7090
MEM 343.363281 1504132069.8142
MEM 343.363281 1504132069.9185
MEM 343.371094 1504132070.0237
MEM 343.375000 1504132070.1266
MEM 343.375000 1504132070.2267
MEM 343.375000 1504132070.3321
MEM 343.375000 1504132070.4360
MEM 343.386719 1504132070.5362
MEM 343.386719 1504132070.6369
MEM 343.386719 1504132070.7408
MEM 343.386719 1504132070.8457
MEM 343.406250 1504132070.9461
MEM 343.406250 1504132071.0497
MEM 343.406250 1504132071.1534
MEM 343.414062 1504132071.2553
MEM 343.414062 1504132071.3572
MEM 343.414062 1504132071.4624
MEM 343.414062 1504132071.5640
MEM 343.425781 1504132071.6674
MEM 343.425781 1504132071.7714
MEM 343.425781 1504132071.8720
MEM 343.425781 1504132071.9733
MEM 343.445312 1504132072.0763
MEM 343.445312 1504132072.1791
MEM 343.445312 1504132072.2844
MEM 343.460938 1504132072.3896
MEM 343.460938 1504132072.4909
MEM 343.460938 1504132072.5911
MEM 343.460938 1504132072.6963
MEM 343.480469 1504132072.8015
MEM 343.484375 1504132072.9069
MEM 343.484375 1504132073.0111
MEM 343.484375 1504132073.1138
MEM 343.488281 1504132073.2141
